16:55:27 [ultranest] [DEBUG] ReactiveNestedSampler: dims=12+0, resume=False, log_dir=/home/ubuntu/docs_runs/ultranest_trgb_20260813/un_lcdm_trgb_ev_prod, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
16:56:10 [ultranest] [INFO] Sampling 400 live points from prior ...
16:58:14 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.01, Lepsilon=0.0010, min_ess=400
16:58:14 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=400, cluster_num_live_points=40
16:58:14 [ultranest] [DEBUG] minimal_widths_sequence: [(np.float64(-inf), np.float64(400.0)), (np.float64(inf), np.float64(400.0))]
14:47:18 [ultranest] [DEBUG] iteration=12871, ncalls=1697296, regioncalls=0, ndraw=40, logz=-1374.57, remainder_fraction=19.1734%, Lmin=-1344.52, Lmax=-1341.86
14:48:10 [ultranest] [DEBUG] iteration=12874, ncalls=1697392, regioncalls=0, ndraw=40, logz=-1374.57, remainder_fraction=19.0582%, Lmin=-1344.52, Lmax=-1341.86
14:49:52 [ultranest] [DEBUG] iteration=12875, ncalls=1697584, regioncalls=0, ndraw=40, logz=-1374.57, remainder_fraction=19.0233%, Lmin=-1344.52, Lmax=-1341.86
14:50:43 [ultranest] [DEBUG] iteration=12876, ncalls=1697680, regioncalls=0, ndraw=40, logz=-1374.57, remainder_fraction=18.9804%, Lmin=-1344.51, Lmax=-1341.86
14:53:17 [ultranest] [DEBUG] iteration=12878, ncalls=1697968, regioncalls=0, ndraw=40, logz=-1374.57, remainder_fraction=18.9164%, Lmin=-1344.51, Lmax=-1341.86
14:55:51 [ultranest] [DEBUG] iteration=12879, ncalls=1698256, regioncalls=0, ndraw=40, logz=-1374.57, remainder_fraction=18.8763%, Lmin=-1344.51, Lmax=-1341.86
14:58:26 [ultranest] [DEBUG] iteration=12880, ncalls=1698544, regioncalls=0, ndraw=40, logz=-1374.57, remainder_fraction=18.8558%, Lmin=-1344.51, Lmax=-1341.86
14:59:17 [ultranest] [DEBUG] iteration=12881, ncalls=1698640, regioncalls=0, ndraw=40, logz=-1374.57, remainder_fraction=18.8153%, Lmin=-1344.51, Lmax=-1341.86
15:00:09 [ultranest] [DEBUG] iteration=12883, ncalls=1698736, regioncalls=0, ndraw=40, logz=-1374.57, remainder_fraction=18.7391%, Lmin=-1344.51, Lmax=-1341.86
15:01:51 [ultranest] [DEBUG] iteration=12884, ncalls=1698928, regioncalls=0, ndraw=40, logz=-1374.57, remainder_fraction=18.7088%, Lmin=-1344.51, Lmax=-1341.86
15:02:41 [ultranest] [DEBUG] iteration=12885, ncalls=1699024, regioncalls=0, ndraw=40, logz=-1374.57, remainder_fraction=18.7162%, Lmin=-1344.51, Lmax=-1341.86
15:03:32 [ultranest] [DEBUG] iteration=12886, ncalls=1699120, regioncalls=0, ndraw=40, logz=-1374.57, remainder_fraction=18.6988%, Lmin=-1344.50, Lmax=-1341.86
15:05:14 [ultranest] [DEBUG] iteration=12888, ncalls=1699312, regioncalls=0, ndraw=40, logz=-1374.57, remainder_fraction=18.6166%, Lmin=-1344.50, Lmax=-1341.86
15:07:39 [ultranest] [DEBUG] iteration=12889, ncalls=1699600, regioncalls=0, ndraw=40, logz=-1374.57, remainder_fraction=18.6062%, Lmin=-1344.50, Lmax=-1341.86
15:08:30 [ultranest] [DEBUG] iteration=12890, ncalls=1699696, regioncalls=0, ndraw=40, logz=-1374.57, remainder_fraction=18.5772%, Lmin=-1344.50, Lmax=-1341.86
15:13:34 [ultranest] [DEBUG] iteration=12891, ncalls=1700272, regioncalls=0, ndraw=40, logz=-1374.57, remainder_fraction=18.5488%, Lmin=-1344.50, Lmax=-1341.86
15:15:14 [ultranest] [DEBUG] iteration=12892, ncalls=1700464, regioncalls=0, ndraw=40, logz=-1374.57, remainder_fraction=18.5119%, Lmin=-1344.50, Lmax=-1341.86
15:16:05 [ultranest] [DEBUG] iteration=12893, ncalls=1700560, regioncalls=0, ndraw=40, logz=-1374.57, remainder_fraction=18.4795%, Lmin=-1344.50, Lmax=-1341.86
15:16:55 [ultranest] [DEBUG] iteration=12894, ncalls=1700656, regioncalls=0, ndraw=40, logz=-1374.57, remainder_fraction=18.4546%, Lmin=-1344.50, Lmax=-1341.86
15:17:47 [ultranest] [DEBUG] iteration=12896, ncalls=1700752, regioncalls=0, ndraw=40, logz=-1374.57, remainder_fraction=18.4290%, Lmin=-1344.49, Lmax=-1341.86
15:19:29 [ultranest] [DEBUG] iteration=12898, ncalls=1700944, regioncalls=0, ndraw=40, logz=-1374.57, remainder_fraction=18.3825%, Lmin=-1344.49, Lmax=-1341.86
15:20:20 [ultranest] [DEBUG] iteration=12900, ncalls=1701040, regioncalls=0, ndraw=40, logz=-1374.57, remainder_fraction=18.3035%, Lmin=-1344.49, Lmax=-1341.86
15:21:11 [ultranest] [DEBUG] iteration=12901, ncalls=1701136, regioncalls=0, ndraw=40, logz=-1374.57, remainder_fraction=18.2662%, Lmin=-1344.49, Lmax=-1341.86
15:22:51 [ultranest] [DEBUG] iteration=12902, ncalls=1701328, regioncalls=0, ndraw=40, logz=-1374.57, remainder_fraction=18.2302%, Lmin=-1344.49, Lmax=-1341.86
15:25:26 [ultranest] [DEBUG] iteration=12903, ncalls=1701616, regioncalls=0, ndraw=40, logz=-1374.57, remainder_fraction=18.2084%, Lmin=-1344.49, Lmax=-1341.86
15:26:17 [ultranest] [DEBUG] iteration=12905, ncalls=1701712, regioncalls=0, ndraw=40, logz=-1374.56, remainder_fraction=18.1350%, Lmin=-1344.48, Lmax=-1341.86
15:27:07 [ultranest] [DEBUG] iteration=12906, ncalls=1701808, regioncalls=0, ndraw=40, logz=-1374.56, remainder_fraction=18.1158%, Lmin=-1344.48, Lmax=-1341.86
15:30:30 [ultranest] [DEBUG] iteration=12907, ncalls=1702192, regioncalls=0, ndraw=40, logz=-1374.56, remainder_fraction=18.0788%, Lmin=-1344.48, Lmax=-1341.86
15:31:20 [ultranest] [DEBUG] iteration=12908, ncalls=1702288, regioncalls=0, ndraw=40, logz=-1374.56, remainder_fraction=18.0580%, Lmin=-1344.48, Lmax=-1341.86
15:33:55 [ultranest] [DEBUG] iteration=12909, ncalls=1702576, regioncalls=0, ndraw=40, logz=-1374.56, remainder_fraction=18.0351%, Lmin=-1344.48, Lmax=-1341.86
15:35:36 [ultranest] [DEBUG] iteration=12910, ncalls=1702768, regioncalls=0, ndraw=40, logz=-1374.56, remainder_fraction=18.0034%, Lmin=-1344.48, Lmax=-1341.86
15:36:27 [ultranest] [DEBUG] iteration=12911, ncalls=1702864, regioncalls=0, ndraw=40, logz=-1374.56, remainder_fraction=17.9799%, Lmin=-1344.47, Lmax=-1341.86
15:38:08 [ultranest] [DEBUG] iteration=12912, ncalls=1703056, regioncalls=0, ndraw=40, logz=-1374.56, remainder_fraction=17.9493%, Lmin=-1344.47, Lmax=-1341.86
15:38:59 [ultranest] [DEBUG] iteration=12913, ncalls=1703152, regioncalls=0, ndraw=40, logz=-1374.56, remainder_fraction=17.9592%, Lmin=-1344.47, Lmax=-1341.86
15:40:34 [ultranest] [DEBUG] iteration=12916, ncalls=1703344, regioncalls=0, ndraw=40, logz=-1374.56, remainder_fraction=17.8744%, Lmin=-1344.46, Lmax=-1341.86
15:45:30 [ultranest] [DEBUG] iteration=12917, ncalls=1703920, regioncalls=0, ndraw=40, logz=-1374.56, remainder_fraction=17.8470%, Lmin=-1344.46, Lmax=-1341.86
15:48:52 [ultranest] [DEBUG] iteration=12918, ncalls=1704304, regioncalls=0, ndraw=40, logz=-1374.56, remainder_fraction=17.8166%, Lmin=-1344.45, Lmax=-1341.86
15:52:16 [ultranest] [DEBUG] iteration=12919, ncalls=1704688, regioncalls=0, ndraw=40, logz=-1374.56, remainder_fraction=17.7823%, Lmin=-1344.45, Lmax=-1341.86
15:53:07 [ultranest] [DEBUG] iteration=12920, ncalls=1704784, regioncalls=0, ndraw=40, logz=-1374.56, remainder_fraction=17.7465%, Lmin=-1344.44, Lmax=-1341.86
15:58:13 [ultranest] [DEBUG] iteration=12921, ncalls=1705360, regioncalls=0, ndraw=40, logz=-1374.56, remainder_fraction=17.7162%, Lmin=-1344.44, Lmax=-1341.86
16:01:35 [ultranest] [DEBUG] iteration=12923, ncalls=1705744, regioncalls=0, ndraw=40, logz=-1374.56, remainder_fraction=17.6437%, Lmin=-1344.43, Lmax=-1341.86
16:03:14 [ultranest] [DEBUG] iteration=12924, ncalls=1705936, regioncalls=0, ndraw=40, logz=-1374.56, remainder_fraction=17.6083%, Lmin=-1344.43, Lmax=-1341.86
16:06:32 [ultranest] [DEBUG] iteration=12925, ncalls=1706320, regioncalls=0, ndraw=40, logz=-1374.56, remainder_fraction=17.6297%, Lmin=-1344.43, Lmax=-1341.86
16:08:10 [ultranest] [DEBUG] iteration=12926, ncalls=1706512, regioncalls=0, ndraw=40, logz=-1374.56, remainder_fraction=17.5924%, Lmin=-1344.43, Lmax=-1341.86
16:10:45 [ultranest] [DEBUG] iteration=12927, ncalls=1706800, regioncalls=0, ndraw=40, logz=-1374.56, remainder_fraction=17.6064%, Lmin=-1344.43, Lmax=-1341.86
16:19:15 [ultranest] [DEBUG] iteration=12928, ncalls=1707760, regioncalls=0, ndraw=40, logz=-1374.56, remainder_fraction=17.5882%, Lmin=-1344.43, Lmax=-1341.86
16:20:06 [ultranest] [DEBUG] iteration=12931, ncalls=1707856, regioncalls=0, ndraw=40, logz=-1374.56, remainder_fraction=17.5016%, Lmin=-1344.42, Lmax=-1341.86
16:25:08 [ultranest] [DEBUG] iteration=12932, ncalls=1708432, regioncalls=0, ndraw=40, logz=-1374.56, remainder_fraction=17.4768%, Lmin=-1344.42, Lmax=-1341.86
16:26:45 [ultranest] [DEBUG] iteration=12934, ncalls=1708624, regioncalls=0, ndraw=40, logz=-1374.56, remainder_fraction=17.5116%, Lmin=-1344.41, Lmax=-1341.86
16:29:17 [ultranest] [DEBUG] iteration=12935, ncalls=1708912, regioncalls=0, ndraw=40, logz=-1374.56, remainder_fraction=17.4722%, Lmin=-1344.41, Lmax=-1341.86
16:32:41 [ultranest] [DEBUG] iteration=12936, ncalls=1709296, regioncalls=0, ndraw=40, logz=-1374.56, remainder_fraction=17.4427%, Lmin=-1344.41, Lmax=-1341.86
16:36:05 [ultranest] [DEBUG] iteration=12937, ncalls=1709680, regioncalls=0, ndraw=40, logz=-1374.56, remainder_fraction=17.4073%, Lmin=-1344.40, Lmax=-1341.86
16:36:55 [ultranest] [DEBUG] iteration=12938, ncalls=1709776, regioncalls=0, ndraw=40, logz=-1374.56, remainder_fraction=17.3696%, Lmin=-1344.40, Lmax=-1341.86
16:37:47 [ultranest] [DEBUG] iteration=12939, ncalls=1709872, regioncalls=0, ndraw=40, logz=-1374.56, remainder_fraction=17.3319%, Lmin=-1344.40, Lmax=-1341.86
16:41:12 [ultranest] [DEBUG] iteration=12941, ncalls=1710256, regioncalls=0, ndraw=40, logz=-1374.55, remainder_fraction=17.2703%, Lmin=-1344.40, Lmax=-1341.86
16:42:03 [ultranest] [DEBUG] iteration=12944, ncalls=1710352, regioncalls=0, ndraw=40, logz=-1374.55, remainder_fraction=17.2025%, Lmin=-1344.39, Lmax=-1341.86
16:43:45 [ultranest] [DEBUG] iteration=12946, ncalls=1710544, regioncalls=0, ndraw=40, logz=-1374.55, remainder_fraction=17.1744%, Lmin=-1344.39, Lmax=-1341.86
16:44:36 [ultranest] [DEBUG] iteration=12947, ncalls=1710640, regioncalls=0, ndraw=40, logz=-1374.55, remainder_fraction=17.1372%, Lmin=-1344.39, Lmax=-1341.86
16:45:27 [ultranest] [DEBUG] iteration=12948, ncalls=1710736, regioncalls=0, ndraw=40, logz=-1374.55, remainder_fraction=17.1035%, Lmin=-1344.39, Lmax=-1341.86
16:46:18 [ultranest] [DEBUG] iteration=12949, ncalls=1710832, regioncalls=0, ndraw=40, logz=-1374.55, remainder_fraction=17.1222%, Lmin=-1344.39, Lmax=-1341.86
16:48:01 [ultranest] [DEBUG] iteration=12950, ncalls=1711024, regioncalls=0, ndraw=40, logz=-1374.55, remainder_fraction=17.0893%, Lmin=-1344.39, Lmax=-1341.86
16:48:52 [ultranest] [DEBUG] iteration=12951, ncalls=1711120, regioncalls=0, ndraw=40, logz=-1374.55, remainder_fraction=17.0794%, Lmin=-1344.39, Lmax=-1341.86
16:50:34 [ultranest] [DEBUG] iteration=12953, ncalls=1711312, regioncalls=0, ndraw=40, logz=-1374.55, remainder_fraction=17.0123%, Lmin=-1344.38, Lmax=-1341.86
16:52:16 [ultranest] [DEBUG] iteration=12954, ncalls=1711504, regioncalls=0, ndraw=40, logz=-1374.55, remainder_fraction=16.9740%, Lmin=-1344.38, Lmax=-1341.86
16:54:49 [ultranest] [DEBUG] iteration=12956, ncalls=1711792, regioncalls=0, ndraw=40, logz=-1374.55, remainder_fraction=16.9279%, Lmin=-1344.38, Lmax=-1341.86
16:55:39 [ultranest] [DEBUG] iteration=12957, ncalls=1711888, regioncalls=0, ndraw=40, logz=-1374.55, remainder_fraction=16.9142%, Lmin=-1344.38, Lmax=-1341.86
16:56:30 [ultranest] [DEBUG] iteration=12960, ncalls=1711984, regioncalls=0, ndraw=40, logz=-1374.55, remainder_fraction=16.8373%, Lmin=-1344.37, Lmax=-1341.86
16:57:21 [ultranest] [DEBUG] iteration=12961, ncalls=1712080, regioncalls=0, ndraw=40, logz=-1374.55, remainder_fraction=16.8132%, Lmin=-1344.37, Lmax=-1341.86
16:58:12 [ultranest] [DEBUG] iteration=12963, ncalls=1712176, regioncalls=0, ndraw=40, logz=-1374.55, remainder_fraction=16.7706%, Lmin=-1344.36, Lmax=-1341.86
16:59:52 [ultranest] [DEBUG] iteration=12964, ncalls=1712368, regioncalls=0, ndraw=40, logz=-1374.55, remainder_fraction=16.7499%, Lmin=-1344.36, Lmax=-1341.86
17:00:42 [ultranest] [DEBUG] iteration=12966, ncalls=1712464, regioncalls=0, ndraw=40, logz=-1374.55, remainder_fraction=16.6922%, Lmin=-1344.36, Lmax=-1341.86
17:05:29 [ultranest] [DEBUG] iteration=12967, ncalls=1713040, regioncalls=0, ndraw=40, logz=-1374.55, remainder_fraction=16.6590%, Lmin=-1344.35, Lmax=-1341.86
17:08:52 [ultranest] [DEBUG] iteration=12968, ncalls=1713424, regioncalls=0, ndraw=40, logz=-1374.55, remainder_fraction=16.6281%, Lmin=-1344.35, Lmax=-1341.86
17:12:13 [ultranest] [DEBUG] iteration=12969, ncalls=1713808, regioncalls=0, ndraw=40, logz=-1374.55, remainder_fraction=16.6055%, Lmin=-1344.35, Lmax=-1341.86
17:13:03 [ultranest] [DEBUG] iteration=12970, ncalls=1713904, regioncalls=0, ndraw=40, logz=-1374.55, remainder_fraction=16.5773%, Lmin=-1344.35, Lmax=-1341.86
17:16:14 [ultranest] [DEBUG] iteration=12971, ncalls=1714288, regioncalls=0, ndraw=40, logz=-1374.55, remainder_fraction=16.5514%, Lmin=-1344.35, Lmax=-1341.86
17:20:16 [ultranest] [DEBUG] iteration=12972, ncalls=1714768, regioncalls=0, ndraw=40, logz=-1374.55, remainder_fraction=16.5242%, Lmin=-1344.35, Lmax=-1341.86
17:21:07 [ultranest] [DEBUG] iteration=12974, ncalls=1714864, regioncalls=0, ndraw=40, logz=-1374.55, remainder_fraction=16.4680%, Lmin=-1344.34, Lmax=-1341.86
17:22:49 [ultranest] [DEBUG] iteration=12975, ncalls=1715056, regioncalls=0, ndraw=40, logz=-1374.55, remainder_fraction=16.4358%, Lmin=-1344.34, Lmax=-1341.86
17:24:22 [ultranest] [DEBUG] iteration=12977, ncalls=1715248, regioncalls=0, ndraw=40, logz=-1374.54, remainder_fraction=16.3813%, Lmin=-1344.33, Lmax=-1341.86
17:27:44 [ultranest] [DEBUG] iteration=12978, ncalls=1715632, regioncalls=0, ndraw=40, logz=-1374.54, remainder_fraction=16.3684%, Lmin=-1344.33, Lmax=-1341.86
17:31:53 [ultranest] [DEBUG] iteration=12979, ncalls=1716112, regioncalls=0, ndraw=40, logz=-1374.54, remainder_fraction=16.3621%, Lmin=-1344.33, Lmax=-1341.86
17:32:43 [ultranest] [DEBUG] iteration=12980, ncalls=1716208, regioncalls=0, ndraw=40, logz=-1374.54, remainder_fraction=16.3343%, Lmin=-1344.33, Lmax=-1341.86
17:34:25 [ultranest] [DEBUG] iteration=12981, ncalls=1716400, regioncalls=0, ndraw=40, logz=-1374.54, remainder_fraction=16.3001%, Lmin=-1344.33, Lmax=-1341.86
17:36:01 [ultranest] [DEBUG] iteration=12983, ncalls=1716592, regioncalls=0, ndraw=40, logz=-1374.54, remainder_fraction=16.2542%, Lmin=-1344.33, Lmax=-1341.86
17:37:41 [ultranest] [DEBUG] iteration=12984, ncalls=1716784, regioncalls=0, ndraw=40, logz=-1374.54, remainder_fraction=16.2351%, Lmin=-1344.33, Lmax=-1341.86
17:38:26 [ultranest] [DEBUG] iteration=12986, ncalls=1716880, regioncalls=0, ndraw=40, logz=-1374.54, remainder_fraction=16.2555%, Lmin=-1344.33, Lmax=-1341.86
17:42:24 [ultranest] [DEBUG] iteration=12988, ncalls=1717360, regioncalls=0, ndraw=40, logz=-1374.54, remainder_fraction=16.1987%, Lmin=-1344.33, Lmax=-1341.86
17:44:57 [ultranest] [DEBUG] iteration=12989, ncalls=1717648, regioncalls=0, ndraw=40, logz=-1374.54, remainder_fraction=16.1665%, Lmin=-1344.32, Lmax=-1341.86
17:45:49 [ultranest] [DEBUG] iteration=12990, ncalls=1717744, regioncalls=0, ndraw=40, logz=-1374.54, remainder_fraction=16.1304%, Lmin=-1344.32, Lmax=-1341.86
17:46:40 [ultranest] [DEBUG] iteration=12992, ncalls=1717840, regioncalls=0, ndraw=40, logz=-1374.54, remainder_fraction=16.0849%, Lmin=-1344.32, Lmax=-1341.86
17:48:22 [ultranest] [DEBUG] iteration=12993, ncalls=1718032, regioncalls=0, ndraw=40, logz=-1374.54, remainder_fraction=16.0667%, Lmin=-1344.32, Lmax=-1341.86
17:51:48 [ultranest] [DEBUG] iteration=12994, ncalls=1718416, regioncalls=0, ndraw=40, logz=-1374.54, remainder_fraction=16.1114%, Lmin=-1344.31, Lmax=-1341.86
17:53:24 [ultranest] [DEBUG] iteration=12996, ncalls=1718608, regioncalls=0, ndraw=40, logz=-1374.54, remainder_fraction=16.0534%, Lmin=-1344.30, Lmax=-1341.86
17:55:04 [ultranest] [DEBUG] iteration=12997, ncalls=1718800, regioncalls=0, ndraw=40, logz=-1374.54, remainder_fraction=16.0380%, Lmin=-1344.30, Lmax=-1341.86
17:55:55 [ultranest] [DEBUG] iteration=12998, ncalls=1718896, regioncalls=0, ndraw=40, logz=-1374.54, remainder_fraction=16.0269%, Lmin=-1344.30, Lmax=-1341.86
17:56:46 [ultranest] [DEBUG] iteration=12999, ncalls=1718992, regioncalls=0, ndraw=40, logz=-1374.54, remainder_fraction=15.9935%, Lmin=-1344.30, Lmax=-1341.86
17:58:21 [ultranest] [DEBUG] iteration=13000, ncalls=1719184, regioncalls=0, ndraw=40, logz=-1374.54, remainder_fraction=15.9646%, Lmin=-1344.30, Lmax=-1341.86
18:01:32 [ultranest] [DEBUG] iteration=13001, ncalls=1719568, regioncalls=0, ndraw=40, logz=-1374.54, remainder_fraction=15.9279%, Lmin=-1344.30, Lmax=-1341.86
18:02:18 [ultranest] [DEBUG] iteration=13002, ncalls=1719664, regioncalls=0, ndraw=40, logz=-1374.54, remainder_fraction=15.8912%, Lmin=-1344.30, Lmax=-1341.86
18:03:08 [ultranest] [DEBUG] iteration=13004, ncalls=1719760, regioncalls=0, ndraw=40, logz=-1374.54, remainder_fraction=15.8555%, Lmin=-1344.29, Lmax=-1341.86
18:06:32 [ultranest] [DEBUG] iteration=13005, ncalls=1720144, regioncalls=0, ndraw=40, logz=-1374.54, remainder_fraction=15.8479%, Lmin=-1344.29, Lmax=-1341.86
18:07:24 [ultranest] [DEBUG] iteration=13006, ncalls=1720240, regioncalls=0, ndraw=40, logz=-1374.54, remainder_fraction=15.8232%, Lmin=-1344.29, Lmax=-1341.86
18:08:16 [ultranest] [DEBUG] iteration=13007, ncalls=1720336, regioncalls=0, ndraw=40, logz=-1374.54, remainder_fraction=15.7963%, Lmin=-1344.29, Lmax=-1341.86
18:08:59 [ultranest] [DEBUG] iteration=13008, ncalls=1720432, regioncalls=0, ndraw=40, logz=-1374.54, remainder_fraction=15.7643%, Lmin=-1344.29, Lmax=-1341.86
18:12:18 [ultranest] [DEBUG] iteration=13009, ncalls=1720816, regioncalls=0, ndraw=40, logz=-1374.54, remainder_fraction=15.7329%, Lmin=-1344.29, Lmax=-1341.86
18:13:08 [ultranest] [DEBUG] iteration=13010, ncalls=1720912, regioncalls=0, ndraw=40, logz=-1374.54, remainder_fraction=15.7037%, Lmin=-1344.29, Lmax=-1341.86
18:13:59 [ultranest] [DEBUG] iteration=13012, ncalls=1721008, regioncalls=0, ndraw=40, logz=-1374.54, remainder_fraction=15.6807%, Lmin=-1344.29, Lmax=-1341.86
18:14:50 [ultranest] [DEBUG] iteration=13014, ncalls=1721104, regioncalls=0, ndraw=40, logz=-1374.54, remainder_fraction=15.6541%, Lmin=-1344.29, Lmax=-1341.86
18:18:15 [ultranest] [DEBUG] iteration=13016, ncalls=1721488, regioncalls=0, ndraw=40, logz=-1374.53, remainder_fraction=15.6574%, Lmin=-1344.28, Lmax=-1341.86
18:19:56 [ultranest] [DEBUG] iteration=13017, ncalls=1721680, regioncalls=0, ndraw=40, logz=-1374.53, remainder_fraction=15.6806%, Lmin=-1344.28, Lmax=-1341.86
18:21:39 [ultranest] [DEBUG] iteration=13019, ncalls=1721872, regioncalls=0, ndraw=40, logz=-1374.53, remainder_fraction=15.6176%, Lmin=-1344.28, Lmax=-1341.86
18:24:11 [ultranest] [DEBUG] iteration=13020, ncalls=1722160, regioncalls=0, ndraw=40, logz=-1374.53, remainder_fraction=15.5822%, Lmin=-1344.28, Lmax=-1341.86
18:25:53 [ultranest] [DEBUG] iteration=13021, ncalls=1722352, regioncalls=0, ndraw=40, logz=-1374.53, remainder_fraction=15.5466%, Lmin=-1344.28, Lmax=-1341.86
18:31:02 [ultranest] [DEBUG] iteration=13023, ncalls=1722928, regioncalls=0, ndraw=40, logz=-1374.53, remainder_fraction=15.4798%, Lmin=-1344.27, Lmax=-1341.86
18:31:53 [ultranest] [DEBUG] iteration=13024, ncalls=1723024, regioncalls=0, ndraw=40, logz=-1374.53, remainder_fraction=15.4503%, Lmin=-1344.27, Lmax=-1341.86
18:32:44 [ultranest] [DEBUG] iteration=13025, ncalls=1723120, regioncalls=0, ndraw=40, logz=-1374.53, remainder_fraction=15.4200%, Lmin=-1344.27, Lmax=-1341.86
18:34:19 [ultranest] [DEBUG] iteration=13026, ncalls=1723312, regioncalls=0, ndraw=40, logz=-1374.53, remainder_fraction=15.3943%, Lmin=-1344.27, Lmax=-1341.86
18:36:52 [ultranest] [DEBUG] iteration=13027, ncalls=1723600, regioncalls=0, ndraw=40, logz=-1374.53, remainder_fraction=15.3722%, Lmin=-1344.26, Lmax=-1341.86
18:38:27 [ultranest] [DEBUG] iteration=13028, ncalls=1723792, regioncalls=0, ndraw=40, logz=-1374.53, remainder_fraction=15.3434%, Lmin=-1344.26, Lmax=-1341.86
18:39:13 [ultranest] [DEBUG] iteration=13029, ncalls=1723888, regioncalls=0, ndraw=40, logz=-1374.53, remainder_fraction=15.3123%, Lmin=-1344.26, Lmax=-1341.86
18:40:05 [ultranest] [DEBUG] iteration=13030, ncalls=1723984, regioncalls=0, ndraw=40, logz=-1374.53, remainder_fraction=15.2805%, Lmin=-1344.26, Lmax=-1341.86
18:41:46 [ultranest] [DEBUG] iteration=13031, ncalls=1724176, regioncalls=0, ndraw=40, logz=-1374.53, remainder_fraction=15.2480%, Lmin=-1344.26, Lmax=-1341.86
18:45:11 [ultranest] [DEBUG] iteration=13032, ncalls=1724560, regioncalls=0, ndraw=40, logz=-1374.53, remainder_fraction=15.2207%, Lmin=-1344.26, Lmax=-1341.86
18:46:50 [ultranest] [DEBUG] iteration=13033, ncalls=1724752, regioncalls=0, ndraw=40, logz=-1374.53, remainder_fraction=15.2086%, Lmin=-1344.26, Lmax=-1341.86
18:48:27 [ultranest] [DEBUG] iteration=13034, ncalls=1724944, regioncalls=0, ndraw=40, logz=-1374.53, remainder_fraction=15.1878%, Lmin=-1344.25, Lmax=-1341.86
18:49:19 [ultranest] [DEBUG] iteration=13035, ncalls=1725040, regioncalls=0, ndraw=40, logz=-1374.53, remainder_fraction=15.1674%, Lmin=-1344.25, Lmax=-1341.86
18:53:33 [ultranest] [DEBUG] iteration=13036, ncalls=1725520, regioncalls=0, ndraw=40, logz=-1374.53, remainder_fraction=15.1350%, Lmin=-1344.25, Lmax=-1341.86
18:55:14 [ultranest] [DEBUG] iteration=13037, ncalls=1725712, regioncalls=0, ndraw=40, logz=-1374.53, remainder_fraction=15.1075%, Lmin=-1344.25, Lmax=-1341.86
18:58:34 [ultranest] [DEBUG] iteration=13039, ncalls=1726096, regioncalls=0, ndraw=40, logz=-1374.53, remainder_fraction=15.0446%, Lmin=-1344.24, Lmax=-1341.86
18:58:34 [ultranest] [DEBUG] iteration=13040, ncalls=1726096, regioncalls=0, ndraw=40, logz=-1374.53, remainder_fraction=15.0112%, Lmin=-1344.24, Lmax=-1341.86
18:59:24 [ultranest] [DEBUG] iteration=13041, ncalls=1726192, regioncalls=0, ndraw=40, logz=-1374.53, remainder_fraction=15.0078%, Lmin=-1344.24, Lmax=-1341.86
19:01:03 [ultranest] [DEBUG] iteration=13042, ncalls=1726384, regioncalls=0, ndraw=40, logz=-1374.53, remainder_fraction=14.9767%, Lmin=-1344.24, Lmax=-1341.86
19:01:55 [ultranest] [DEBUG] iteration=13043, ncalls=1726480, regioncalls=0, ndraw=40, logz=-1374.53, remainder_fraction=14.9420%, Lmin=-1344.24, Lmax=-1341.86
19:04:22 [ultranest] [DEBUG] iteration=13046, ncalls=1726768, regioncalls=0, ndraw=40, logz=-1374.53, remainder_fraction=14.8907%, Lmin=-1344.23, Lmax=-1341.86
19:05:13 [ultranest] [DEBUG] iteration=13047, ncalls=1726864, regioncalls=0, ndraw=40, logz=-1374.53, remainder_fraction=14.8865%, Lmin=-1344.23, Lmax=-1341.86
19:07:45 [ultranest] [DEBUG] iteration=13049, ncalls=1727152, regioncalls=0, ndraw=40, logz=-1374.53, remainder_fraction=14.8304%, Lmin=-1344.23, Lmax=-1341.86
19:07:45 [ultranest] [DEBUG] iteration=13050, ncalls=1727152, regioncalls=0, ndraw=40, logz=-1374.53, remainder_fraction=14.7969%, Lmin=-1344.23, Lmax=-1341.86
19:08:35 [ultranest] [DEBUG] iteration=13051, ncalls=1727248, regioncalls=0, ndraw=40, logz=-1374.53, remainder_fraction=14.7700%, Lmin=-1344.22, Lmax=-1341.86
19:09:26 [ultranest] [DEBUG] iteration=13052, ncalls=1727344, regioncalls=0, ndraw=40, logz=-1374.53, remainder_fraction=14.7396%, Lmin=-1344.22, Lmax=-1341.86
19:11:08 [ultranest] [DEBUG] iteration=13053, ncalls=1727536, regioncalls=0, ndraw=40, logz=-1374.53, remainder_fraction=14.7234%, Lmin=-1344.22, Lmax=-1341.86
19:14:32 [ultranest] [DEBUG] iteration=13055, ncalls=1727920, regioncalls=0, ndraw=40, logz=-1374.53, remainder_fraction=14.6992%, Lmin=-1344.22, Lmax=-1341.79
19:21:21 [ultranest] [DEBUG] iteration=13056, ncalls=1728688, regioncalls=0, ndraw=40, logz=-1374.52, remainder_fraction=14.6700%, Lmin=-1344.22, Lmax=-1341.79
